__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1670930499.701781,,,,-13.849977,-13.852321,1072242.000000,1670929987.744769
1670930499.702087,,,,-13.840601,-13.845854,1072243.000000,1670929987.745776
1670930499.702176,,,,-13.833990,-13.840348,1072244.000000,1670929987.746783
1670930499.705491,,,,-13.836178,-13.841478,1072245.000000,1670929987.747790
1670930499.705517,,,,-13.835048,-13.840132,1072246.000000,1670929987.748797
1670930499.705533,,,,-13.830841,-13.833304,1072247.000000,1670929987.749804
1670930499.705655,,,,-13.828244,-13.832704,1072248.000000,1670929987.750812
1670930499.705761,,,,-13.828220,-13.833761,1072249.000000,1670929987.751819
1670930499.709269,,,,-13.833966,-13.838473,1072250.000000,1670929987.752826
1670930499.709605,,,,-13.849088,-13.857009,1072251.000000,1670929987.753833
1670930499.709790,,,,-13.864521,-13.870231,1072252.000000,1670929987.754840
1670930499.712455,,,,-13.879715,-13.881506,1072253.000000,1670929987.755847
1670930499.712873,,,,-13.892529,-13.894800,1072254.000000,1670929987.756854
1670930499.712888,,,,-13.903804,-13.909657,1072255.000000,1670929987.757861
1670930499.718980,,,,-13.899693,-13.905402,1072256.000000,1670929987.758868
1670930499.719195,,,,-13.890365,-13.897348,1072257.000000,1670929987.759875
1670930499.719216,,,,-13.881373,-13.885616,1072258.000000,1670929987.760882
1670930499.719409,,,,-13.879859,-13.880088,1072259.000000,1670929987.761889
1670930499.719432,,,,-13.870316,-13.872058,1072260.000000,1670929987.762897
1670930499.719458,,,,-13.854208,-13.859172,1072261.000000,1670929987.763904
1670930499.719533,,,,-13.835577,-13.840998,1072262.000000,1670929987.764911
1670930499.720319,,,,-13.813892,-13.821020,1072263.000000,1670929987.765918
1670930499.720619,,,,-13.797448,-13.802629,1072264.000000,1670929987.766925
1670930499.720850,,,,-13.787736,-13.794214,1072265.000000,1670929987.767932
1670930499.720886,,,,-13.791751,-13.798542,1072266.000000,1670929987.768939
1670930499.724658,,,,-13.807377,-13.811716,1072267.000000,1670929987.769946
1670930499.725032,,,,-13.820623,-13.825034,1072268.000000,1670929987.770953
1670930499.725299,,,,-13.827547,-13.831237,1072269.000000,1670929987.771960
1670930499.725431,,,,-13.827234,-13.832271,1072270.000000,1670929987.772967
1670930499.725552,,,,-13.823893,-13.828785,1072271.000000,1670929987.773974
1670930499.725683,,,,-13.821248,-13.827222,1072272.000000,1670929987.774981
1670930499.725856,,,,-13.824879,-13.828352,1072273.000000,1670929987.775989
1670930499.725865,,,,-13.828317,-13.831237,1072274.000000,1670929987.776996
1670930499.736545,,,,-13.833605,-13.841069,1072275.000000,1670929987.778003
1670930499.736646,,,,-13.840361,-13.846214,1072276.000000,1670929987.779010
1670930499.737283,,,,-13.846178,-13.851239,1072277.000000,1670929987.780017
1670930499.743533,,,,-13.849977,-13.853667,1072278.000000,1670929987.781024
1670930499.743618,,,,-13.849496,-13.852224,1072279.000000,1670929987.782031
1670930499.743742,,,,-13.848558,-13.850253,1072280.000000,1670929987.783038
1670930499.749072,1.773872,857722.000000,1670930499.688533,,,,
1670930499.749156,1.773872,857723.000000,1670930499.689533,,,,
1670930499.749224,1.755782,857724.000000,1670930499.690532,,,,
1670930499.749245,1.810058,857725.000000,1670930499.691533,,,,
1670930499.749428,1.791969,857726.000000,1670930499.692533,,,,
1670930499.749437,1.810058,857727.000000,1670930499.693532,,,,
1670930499.750215,1.846236,857728.000000,1670930499.694533,,,,
1670930499.750227,1.828147,857729.000000,1670930499.695533,,,,
1670930499.750235,1.864325,857730.000000,1670930499.696532,,,,
1670930499.750240,1.773872,857731.000000,1670930499.697532,,,,
1670930499.750244,1.828147,857732.000000,1670930499.698533,,,,
1670930499.750251,1.791969,857773.000000,1670930499.739532,,,,
1670930499.750281,1.791969,857774.000000,1670930499.740533,,,,
1670930499.750292,1.828147,857775.000000,1670930499.741533,,,,
1670930499.750299,1.810058,857776.000000,1670930499.742532,,,,
1670930499.750304,1.810058,857777.000000,1670930499.743532,,,,
1670930499.750310,1.810058,857778.000000,1670930499.744533,,,,
1670930499.750352,1.810058,857779.000000,1670930499.745533,,,,
1670930499.750356,1.755782,857780.000000,1670930499.746532,,,,
1670930499.750390,1.810058,857781.000000,1670930499.747533,,,,
1670930499.750393,1.755782,857782.000000,1670930499.748533,,,,
1670930499.750752,,,,-13.849568,-13.854652,1072281.000000,1670929987.784045
1670930499.750762,,,,-13.847861,-13.853787,1072282.000000,1670929987.785052
1670930499.750818,,,,-13.840408,-13.847777,1072283.000000,1670929987.786059
1670930499.750932,,,,-13.835817,-13.840421,1072284.000000,1670929987.787066
1670930499.750948,,,,-13.834807,-13.839147,1072285.000000,1670929987.788074
1670930499.750968,,,,-13.835024,-13.842368,1072286.000000,1670929987.789081
1670930499.750973,,,,-13.837379,-13.844580,1072287.000000,1670929987.790088
1670930499.752524,,,,-13.838029,-13.842656,1072288.000000,1670929987.791095
1670930499.752752,,,,-13.833581,-13.838257,1072289.000000,1670929987.792102
1670930499.752887,,,,-13.830936,-13.836766,1072290.000000,1670929987.793109
1670930499.752980,,,,-13.831562,-13.838329,1072291.000000,1670929987.794116
1670930499.753135,,,,-13.836154,-13.842055,1072292.000000,1670929987.795123
1670930499.753332,,,,-13.837909,-13.841935,1072293.000000,1670929987.796130
1670930499.753619,,,,-13.838053,-13.842896,1072294.000000,1670929987.797137
1670930499.753633,,,,-13.845217,-13.848955,1072295.000000,1670929987.798144
1670930499.757818,,,,-13.849953,-13.856792,1072296.000000,1670929987.799151
1670930499.757837,,,,-13.854737,-13.860975,1072297.000000,1670929987.800159
1670930499.757866,,,,-13.859930,-13.867466,1072298.000000,1670929987.801166
1670930499.759717,,,,-13.861876,-13.866168,1072299.000000,1670929987.802173
1670930499.760092,,,,-13.860362,-13.863884,1072300.000000,1670929987.803180
1670930499.760099,,,,-13.858439,-13.863403,1072301.000000,1670929987.804187
1670930499.765330,,,,-13.856732,-13.860134,1072302.000000,1670929987.805194
1670930499.765534,,,,-13.853751,-13.856672,1072303.000000,1670929987.806201
1670930499.765955,,,,-13.850410,-13.858090,1072304.000000,1670929987.807208
1670930499.766356,,,,-13.847237,-13.851600,1072305.000000,1670929987.808215
1670930499.766554,,,,-13.838919,-13.843714,1072306.000000,1670929987.809222
1670930499.766867,,,,-13.834062,-13.838305,1072307.000000,1670929987.810229
1670930499.767642,,,,-13.837668,-13.841575,1072308.000000,1670929987.811236
1670930499.767879,,,,-13.839880,-13.845469,1072309.000000,1670929987.812243
1670930499.767962,,,,-13.839351,-13.847224,1072310.000000,1670929987.813251
1670930499.768034,,,,-13.845024,-13.851431,1072311.000000,1670929987.814258
1670930499.768331,,,,-13.851010,-13.856239,1072312.000000,1670929987.815265
1670930499.772939,,,,-13.857983,-13.862850,1072313.000000,1670929987.816272
1670930499.773131,,,,-13.861035,-13.867370,1072314.000000,1670929987.817279
1670930499.773408,,,,-13.864401,-13.868067,1072315.000000,1670929987.818286
1670930499.773961,,,,-13.869473,-13.874510,1072316.000000,1670929987.819293
1670930499.774530,,,,-13.864113,-13.871312,1072317.000000,1670929987.820300
1670930499.774667,,,,-13.860747,-13.868452,1072318.000000,1670929987.821307
1670930499.774683,,,,-13.863152,-13.869702,1072319.000000,1670929987.822314
1670930499.774715,,,,-13.865147,-13.869557,1072320.000000,1670929987.823321
1670930499.775441,,,,-13.860122,-13.864557,1072321.000000,1670929987.824328
1670930499.775527,,,,-13.856636,-13.860326,1072322.000000,1670929987.825336
1670930499.775711,,,,-13.855746,-13.861889,1072323.000000,1670929987.826343
1670930499.775730,,,,-13.853294,-13.857153,1072324.000000,1670929987.827350
1670930499.775952,,,,-13.852766,-13.855639,1072325.000000,1670929987.828357
1670930499.776141,,,,-13.848799,-13.853451,1072326.000000,1670929987.829364
1670930499.780504,,,,-13.845721,-13.850758,1072327.000000,1670929987.830371
1670930499.780670,,,,-13.848246,-13.850517,1072328.000000,1670929987.831378
1670930499.780693,,,,-13.849015,-13.852465,1072329.000000,1670929987.832385
1670930499.780723,,,,-13.847573,-13.853018,1072330.000000,1670929987.833392
1670930499.780751,,,,-13.847669,-13.854124,1072331.000000,1670929987.834399
1670930499.782726,,,,-13.853271,-13.858331,1072332.000000,1670929987.835406
1670930499.782743,,,,-13.861396,-13.865759,1072333.000000,1670929987.836413
1670930499.796290,,,,-13.867238,-13.870760,1072334.000000,1670929987.837420
1670930499.796780,,,,-13.865915,-13.869823,1072335.000000,1670929987.838428
1670930499.797399,,,,-13.862622,-13.869798,1072336.000000,1670929987.839435
1670930499.797733,,,,-13.873561,-13.879174,1072337.000000,1670929987.840442
1670930499.802392,1.791969,857783.000000,1670930499.741659,,,,
1670930499.803505,1.737693,857784.000000,1670930499.742659,,,,
1670930499.803515,1.791969,857785.000000,1670930499.743659,,,,
1670930499.803526,1.755782,857786.000000,1670930499.744659,,,,
1670930499.803580,1.737693,857787.000000,1670930499.745659,,,,
1670930499.803587,1.791969,857788.000000,1670930499.746659,,,,
1670930499.803594,1.828147,857789.000000,1670930499.747659,,,,
1670930499.803603,1.755782,857834.000000,1670930499.792659,,,,
1670930499.803612,1.755782,857835.000000,1670930499.793659,,,,
1670930499.803621,1.755782,857836.000000,1670930499.794659,,,,
1670930499.803648,1.791969,857837.000000,1670930499.795659,,,,
1670930499.803658,1.791969,857838.000000,1670930499.796659,,,,
1670930499.803665,1.828147,857839.000000,1670930499.797659,,,,
1670930499.803671,1.810058,857840.000000,1670930499.798659,,,,
1670930499.803680,1.810058,857841.000000,1670930499.799659,,,,
1670930499.803690,1.773872,857842.000000,1670930499.800659,,,,
1670930499.803700,1.828147,857843.000000,1670930499.801659,,,,
1670930499.804067,,,,-13.882648,-13.888021,1072338.000000,1670929987.841449
1670930499.804247,,,,-13.880676,-13.886290,1072339.000000,1670929987.842456
1670930499.804384,,,,-13.881542,-13.885569,1072340.000000,1670929987.843463
1670930499.804445,,,,-13.882336,-13.885689,1072341.000000,1670929987.844470
1670930499.804617,,,,-13.877167,-13.881554,1072342.000000,1670929987.845477
1670930499.804626,,,,-13.863055,-13.867610,1072343.000000,1670929987.846484
1670930499.804678,,,,-13.848968,-13.854605,1072344.000000,1670929987.847491
1670930499.810766,,,,-13.834687,-13.842223,1072345.000000,1670929987.848498
1670930499.810783,,,,-13.823821,-13.828761,1072346.000000,1670929987.849505
1670930499.810797,,,,-13.823292,-13.826838,1072347.000000,1670929987.850513
1670930499.810801,,,,-13.833173,-13.837487,1072348.000000,1670929987.851520
1670930499.810805,,,,-13.847116,-13.852585,1072349.000000,1670929987.852527
1670930499.810821,,,,-13.861661,-13.868236,1072350.000000,1670929987.853534
1670930499.810826,,,,-13.868296,-13.871385,1072351.000000,1670929987.854541
1670930499.810898,,,,-13.867311,-13.872106,1072352.000000,1670929987.855548
1670930499.812378,,,,-13.863247,-13.869870,1072353.000000,1670929987.856555
1670930499.812484,,,,-13.860844,-13.866216,1072354.000000,1670929987.857562
1670930499.812492,,,,-13.867622,-13.871865,1072355.000000,1670929987.858569
1670930499.812506,,,,-13.868464,-13.870495,1072356.000000,1670929987.859576
1670930499.817510,,,,-13.864617,-13.868163,1072357.000000,1670929987.860583
1670930499.818134,,,,-13.867911,-13.872154,1072358.000000,1670929987.861590
1670930499.819986,,,,-13.874619,-13.881890,1072359.000000,1670929987.862597
1670930499.820780,,,,-13.882624,-13.889198,1072360.000000,1670929987.863605
1670930499.820943,,,,-13.882143,-13.885929,1072361.000000,1670929987.864612
1670930499.821013,,,,-13.874114,-13.878525,1072362.000000,1670929987.865619
1670930499.825533,,,,-13.865627,-13.871457,1072363.000000,1670929987.866626
1670930499.825544,,,,-13.863584,-13.868283,1072364.000000,1670929987.867633
1670930499.825581,,,,-13.859569,-13.865302,1072365.000000,1670929987.868640
1670930499.825588,,,,-13.857959,-13.863691,1072366.000000,1670929987.869647
1670930499.827969,,,,-13.854689,-13.864485,1072367.000000,1670929987.870654
1670930499.828310,,,,-13.857838,-13.863860,1072368.000000,1670929987.871661
1670930499.828318,,,,-13.858656,-13.862417,1072369.000000,1670929987.872668
1670930499.828336,,,,-13.859785,-13.863403,1072370.000000,1670929987.873675
1670930499.828524,,,,-13.856107,-13.861048,1072371.000000,1670929987.874682
1670930499.828639,,,,-13.861276,-13.866264,1072372.000000,1670929987.875690
1670930499.828853,,,,-13.870363,-13.875207,1072373.000000,1670929987.876697
1670930499.832770,,,,-13.875604,-13.880592,1072374.000000,1670929987.877704
1670930499.832982,,,,-13.876974,-13.884391,1072375.000000,1670929987.878711
1670930499.833201,,,,-13.880148,-13.885761,1072376.000000,1670929987.879718
1670930499.833546,,,,-13.883754,-13.890569,1072377.000000,1670929987.880725
1670930499.833672,,,,-13.884595,-13.890785,1072378.000000,1670929987.881732
1670930499.833689,,,,-13.881373,-13.886699,1072379.000000,1670929987.882739
1670930499.833898,,,,-13.882192,-13.884679,1072380.000000,1670929987.883746
1670930499.835894,,,,-13.879522,-13.882924,1072381.000000,1670929987.884753
1670930499.835929,,,,-13.872575,-13.879366,1072382.000000,1670929987.885760
1670930499.835934,,,,-13.873632,-13.879126,1072383.000000,1670929987.886767
1670930499.836039,,,,-13.869618,-13.875904,1072384.000000,1670929987.887774
1670930499.836049,,,,-13.864641,-13.871385,1072385.000000,1670929987.888782
1670930499.836088,,,,-13.864377,-13.866649,1072386.000000,1670929987.889789
1670930499.836093,,,,-13.860435,-13.865110,1072387.000000,1670929987.890796
1670930499.840066,,,,-13.858824,-13.865999,1072388.000000,1670929987.891803
1670930499.840081,,,,-13.861228,-13.866576,1072389.000000,1670929987.892810
1670930499.840087,,,,-13.861252,-13.865351,1072390.000000,1670929987.893817
1670930499.840129,,,,-13.863704,-13.868572,1072391.000000,1670929987.894824
1670930499.842242,,,,-13.870460,-13.878332,1072392.000000,1670929987.895831
1670930499.842533,,,,-13.868800,-13.875279,1072393.000000,1670929987.896838
1670930499.842649,,,,-13.870893,-13.875159,1072394.000000,1670929987.897845
1670930499.856015,,,,-13.873561,-13.877755,1072395.000000,1670929987.898852
1670930499.856188,,,,-13.876470,-13.884006,1072396.000000,1670929987.899859
1670930499.856353,,,,-13.888153,-13.893430,1072397.000000,1670929987.900867
1670930499.856487,,,,-13.894283,-13.901243,1072398.000000,1670929987.901874
1670930499.863987,,,,-13.892481,-13.899512,1072399.000000,1670929987.902881
1670930499.864159,,,,-13.889235,-13.893213,1072400.000000,1670929987.903888
1670930499.864307,,,,-13.885965,-13.891531,1072401.000000,1670929987.904895
1670930499.864403,,,,-13.884307,-13.889223,1072402.000000,1670929987.905902
1670930499.867613,1.629151,857895.000000,1670930499.856862,,,,
1670930499.867633,1.647248,857896.000000,1670930499.857862,,,,
1670930499.867641,1.592973,857897.000000,1670930499.858862,,,,
1670930499.867648,1.647248,857898.000000,1670930499.859862,,,,
1670930499.867654,1.665337,857899.000000,1670930499.860862,,,,
1670930499.867679,1.683426,857900.000000,1670930499.861862,,,,
1670930499.867699,1.647248,857901.000000,1670930499.862862,,,,
1670930499.867703,1.629151,857902.000000,1670930499.863862,,,,
1670930499.867809,1.629151,857903.000000,1670930499.864862,,,,
1670930499.867815,1.629151,857904.000000,1670930499.865862,,,,
1670930499.869878,,,,-13.880268,-13.884102,1072403.000000,1670929987.906909
1670930499.870064,,,,-13.876806,-13.883477,1072404.000000,1670929987.907916
1670930499.872694,,,,-13.875845,-13.883838,1072405.000000,1670929987.908923
1670930499.872702,,,,-13.873441,-13.880088,1072406.000000,1670929987.909930
1670930499.872733,,,,-13.873344,-13.876626,1072407.000000,1670929987.910937
1670930499.872993,,,,-13.873849,-13.877443,1072408.000000,1670929987.911944
1670930499.873177,,,,-13.872407,-13.877491,1072409.000000,1670929987.912951
1670930499.873435,,,,-13.873224,-13.877515,1072410.000000,1670929987.913959
1670930499.873693,,,,-13.875724,-13.881530,1072411.000000,1670929987.914966
1670930499.874003,,,,-13.880292,-13.887156,1072412.000000,1670929987.915973
1670930499.877830,,,,-13.885124,-13.890497,1072413.000000,1670929987.916980
1670930499.878061,,,,-13.898491,-13.905643,1072414.000000,1670929987.917987
1670930499.878425,,,,-13.907025,-13.916989,1072415.000000,1670929987.918994
1670930499.878641,,,,-13.906857,-13.912975,1072416.000000,1670929987.920001
1670930499.878855,,,,-13.904982,-13.908480,1072417.000000,1670929987.921008
1670930499.879180,,,,-13.903034,-13.905810,1072418.000000,1670929987.922015
1670930499.879480,,,,-13.898371,-13.903238,1072419.000000,1670929987.923022
1670930499.879812,,,,-13.900630,-13.905859,1072420.000000,1670929987.924029
1670930499.880113,,,,-13.904597,-13.909729,1072421.000000,1670929987.925036
1670930499.880491,,,,-13.897193,-13.902013,1072422.000000,1670929987.926044
1670930499.880516,,,,-13.888082,-13.892901,1072423.000000,1670929987.927051
1670930499.885070,,,,-13.877239,-13.884078,1072424.000000,1670929987.928058
1670930499.885284,,,,-13.867911,-13.874702,1072425.000000,1670929987.929065
1670930499.885605,,,,-13.864184,-13.869173,1072426.000000,1670929987.930072
1670930499.885619,,,,-13.861084,-13.867322,1072427.000000,1670929987.931079
1670930499.887353,,,,-13.861853,-13.866745,1072428.000000,1670929987.932086
1670930499.887518,,,,-13.865291,-13.870615,1072429.000000,1670929987.933093
1670930499.887587,,,,-13.862815,-13.868259,1072430.000000,1670929987.934100
1670930499.892774,,,,-13.860795,-13.868356,1072431.000000,1670929987.935107
1670930499.893395,,,,-13.866492,-13.872779,1072432.000000,1670929987.936114
1670930499.893738,,,,-13.881470,-13.884198,1072433.000000,1670929987.937121
1670930499.893762,,,,-13.894092,-13.897637,1072434.000000,1670929987.938128
1670930499.893793,,,,-13.898467,-13.904441,1072435.000000,1670929987.939136
1670930499.893900,,,,-13.902577,-13.907950,1072436.000000,1670929987.940143
1670930499.895914,,,,-13.908420,-13.913984,1072437.000000,1670929987.941150
1670930499.896204,,,,-13.909309,-13.913624,1072438.000000,1670929987.942157
1670930499.896341,,,,-13.905271,-13.910979,1072439.000000,1670929987.943164
1670930499.896360,,,,-13.907386,-13.912927,1072440.000000,1670929987.944171
1670930499.896647,,,,-13.919454,-13.924995,1072441.000000,1670929987.945178
1670930499.896657,,,,-13.926930,-13.933097,1072442.000000,1670929987.946185
1670930499.896684,,,,-13.930345,-13.937857,1072443.000000,1670929987.947192
1670930499.896702,,,,-13.942894,-13.948483,1072444.000000,1670929987.948199
1670930499.900228,,,,-13.946091,-13.953122,1072445.000000,1670929987.949206
1670930499.900384,,,,-13.941091,-13.946271,1072446.000000,1670929987.950213
1670930499.900846,,,,-13.929935,-13.935452,1072447.000000,1670929987.951221
1670930499.901087,,,,-13.915920,-13.920596,1072448.000000,1670929987.952228
1670930499.902291,,,,-13.911641,-13.913864,1072449.000000,1670929987.953235
1670930499.902430,,,,-13.903563,-13.903527,1072450.000000,1670929987.954242
1670930499.902614,,,,-13.887288,-13.893213,1072451.000000,1670929987.955249
1670930499.907788,,,,-13.874666,-13.880857,1072452.000000,1670929987.956256
1670930499.908113,,,,-13.859954,-13.863740,1072453.000000,1670929987.957263
1670930499.908490,,,,-13.850939,-13.854580,1072454.000000,1670929987.958270
1670930499.909130,,,,-13.850121,-13.854460,1072455.000000,1670929987.959277
1670930499.909153,,,,-13.855482,-13.861816,1072456.000000,1670929987.960284
1670930499.909162,,,,-13.860915,-13.868909,1072457.000000,1670929987.961291
1670930499.909285,,,,-13.871926,-13.878188,1072458.000000,1670929987.962298
1670930499.909876,,,,-13.883586,-13.889440,1072459.000000,1670929987.963305
1670930499.910339,,,,-13.888082,-13.892781,1072460.000000,1670929987.964313
1670930499.910358,,,,-13.892913,-13.896050,1072461.000000,1670929987.965320
1670930499.924158,,,,-13.895606,-13.902781,1072462.000000,1670929987.966327
1670930499.924175,,,,-13.896039,-13.900113,1072463.000000,1670929987.967334
1670930499.924287,,,,-13.891231,-13.897709,1072464.000000,1670929987.968341
1670930499.924300,,,,-13.885942,-13.892228,1072465.000000,1670929987.969348
1670930499.930976,1.647248,857905.000000,1670930499.869951,,,,
1670930499.930990,1.647248,857906.000000,1670930499.870951,,,,
1670930499.931002,1.665337,857907.000000,1670930499.871951,,,,
1670930499.931011,1.701515,857908.000000,1670930499.872952,,,,
1670930499.931059,1.629151,857909.000000,1670930499.873951,,,,
1670930499.931469,,,,-13.882600,-13.887684,1072466.000000,1670929987.970355
1670930499.932074,,,,-13.880629,-13.884871,1072467.000000,1670929987.971362
1670930499.932092,,,,-13.881686,-13.882731,1072468.000000,1670929987.972369
1670930499.932104,,,,-13.878537,-13.881987,1072469.000000,1670929987.973376
1670930499.933362,1.683426,857956.000000,1670930499.920951,,,,
1670930499.933391,1.719604,857957.000000,1670930499.921952,,,,
1670930499.933400,1.665337,857958.000000,1670930499.922951,,,,
1670930499.933410,1.719604,857959.000000,1670930499.923951,,,,
1670930499.933416,1.737693,857960.000000,1670930499.924951,,,,
1670930499.933424,1.701515,857961.000000,1670930499.925951,,,,
1670930499.933430,1.719604,857962.000000,1670930499.926951,,,,
1670930499.933581,1.719604,857963.000000,1670930499.927951,,,,
1670930499.933596,1.737693,857964.000000,1670930499.928952,,,,
1670930499.933610,1.701515,857965.000000,1670930499.929951,,,,
1670930499.937641,,,,-13.880581,-13.884078,1072470.000000,1670929987.974383
1670930499.938056,,,,-13.881710,-13.887059,1072471.000000,1670929987.975390
1670930499.938217,,,,-13.885100,-13.893022,1072472.000000,1670929987.976398
1670930499.940509,,,,-13.893202,-13.899032,1072473.000000,1670929987.977405
1670930499.940856,,,,-13.903804,-13.908094,1072474.000000,1670929987.978412
1670930499.941441,,,,-13.912122,-13.914970,1072475.000000,1670929987.979419
1670930499.941453,,,,-13.915247,-13.920163,1072476.000000,1670929987.980426
1670930499.941594,,,,-13.917291,-13.920476,1072477.000000,1670929987.981433
1670930499.941632,,,,-13.912746,-13.915691,1072478.000000,1670929987.982440
1670930499.941691,,,,-13.907266,-13.912807,1072479.000000,1670929987.983447
1670930499.941743,,,,-13.899308,-13.905835,1072480.000000,1670929987.984454
1670930499.941751,,,,-13.901953,-13.908311,1072481.000000,1670929987.985461
1670930499.941756,,,,-13.906448,-13.911797,1072482.000000,1670929987.986468
1670930499.941813,,,,-13.899837,-13.905690,1072483.000000,1670929987.987475
1670930499.941821,,,,-13.888129,-13.891723,1072484.000000,1670929987.988482
1670930499.944811,,,,-13.881542,-13.886169,1072485.000000,1670929987.989490
1670930499.945011,,,,-13.881975,-13.888934,1072486.000000,1670929987.990497
1670930499.948355,,,,-13.885292,-13.889655,1072487.000000,1670929987.991504
1670930499.948381,,,,-13.883898,-13.887203,1072488.000000,1670929987.992511
1670930499.948393,,,,-13.885821,-13.889704,1072489.000000,1670929987.993518
1670930499.948678,,,,-13.888562,-13.892108,1072490.000000,1670929987.994525
1670930499.949122,,,,-13.892481,-13.897517,1072491.000000,1670929987.995532
1670930499.949460,,,,-13.896928,-13.903287,1072492.000000,1670929987.996539
1670930499.949689,,,,-13.902217,-13.907614,1072493.000000,1670929987.997546
1670930499.949983,,,,-13.907650,-13.912759,1072494.000000,1670929987.998553
1670930499.952322,,,,-13.910391,-13.917326,1072495.000000,1670929987.999560
1670930499.952461,,,,-13.913829,-13.921870,1072496.000000,1670929988.000567
1670930499.952539,,,,-13.918733,-13.921798,1072497.000000,1670929988.001575
1670930499.954739,,,,-13.920055,-13.923625,1072498.000000,1670929988.002582
1670930499.954905,,,,-13.916088,-13.921053,1072499.000000,1670929988.003589
1670930499.954916,,,,-13.909093,-13.913311,1072500.000000,1670929988.004596
1670930499.954926,,,,-13.906400,-13.912830,1072501.000000,1670929988.005603
1670930499.959965,,,,-13.906208,-13.912783,1072502.000000,1670929988.006610
1670930499.960350,,,,-13.901279,-13.906027,1072503.000000,1670929988.007617
1670930499.960642,,,,-13.892168,-13.897974,1072504.000000,1670929988.008624
1670930499.960860,,,,-13.890413,-13.896435,1072505.000000,1670929988.009631
1670930499.962501,,,,-13.895774,-13.899103,1072506.000000,1670929988.010638
1670930499.962517,,,,-13.896520,-13.902228,1072507.000000,1670929988.011645
1670930499.962563,,,,-13.895582,-13.898983,1072508.000000,1670929988.012652
1670930499.967561,,,,-13.892264,-13.895257,1072509.000000,1670929988.013659
1670930499.967792,,,,-13.888226,-13.893142,1072510.000000,1670929988.014667
1670930499.967998,,,,-13.891519,-13.896988,1072511.000000,1670929988.015674
1670930499.970143,,,,-13.897217,-13.902902,1072512.000000,1670929988.016681
1670930499.970603,,,,-13.900414,-13.903815,1072513.000000,1670929988.017688
1670930499.970947,,,,-13.906592,-13.909345,1072514.000000,1670929988.018695
1670930499.971030,,,,-13.918300,-13.920836,1072515.000000,1670929988.019702
1670930499.971215,,,,-13.931570,-13.935982,1072516.000000,1670929988.020709
1670930499.971461,,,,-13.941932,-13.945213,1072517.000000,1670929988.021716
1670930499.971864,,,,-13.948544,-13.955046,1072518.000000,1670929988.022723
1670930499.984630,,,,-13.949336,-13.953795,1072519.000000,1670929988.023730
1670930499.984694,,,,-13.945779,-13.950887,1072520.000000,1670929988.024737
1670930499.985277,,,,-13.934624,-13.940790,1072521.000000,1670929988.025744
1670930499.985624,,,,-13.922098,-13.925909,1072522.000000,1670929988.026752
1670930499.985975,,,,-13.903347,-13.908768,1072523.000000,1670929988.027759
1670930499.986223,,,,-13.889043,-13.893622,1072524.000000,1670929988.028766
1670930499.986679,,,,-13.891855,-13.898094,1072525.000000,1670929988.029773
1670930499.992069,,,,-13.906736,-13.911653,1072526.000000,1670929988.030780
1670930499.992191,,,,-13.912915,-13.917519,1072527.000000,1670929988.031787
1670930499.992206,,,,-13.907482,-13.914009,1072528.000000,1670929988.032794
1670930499.992217,,,,-13.905438,-13.911532,1072529.000000,1670929988.033801
1670930499.992373,,,,-13.904789,-13.908744,1072530.000000,1670929988.034808
1670930499.992745,,,,-13.903107,-13.908695,1072531.000000,1670929988.035815
1670930499.992764,,,,-13.900726,-13.906484,1072532.000000,1670929988.036822
1670930499.992998,,,,-13.900534,-13.905402,1072533.000000,1670929988.037829
1670930499.997831,,,,-13.900895,-13.904922,1072534.000000,1670929988.038836
1670930499.998124,,,,-13.900366,-13.905619,1072535.000000,1670929988.039844
1670930499.998382,1.701515,858017.000000,1670930499.986767,,,,
1670930499.998398,1.719604,858018.000000,1670930499.987767,,,,
1670930499.998412,1.719604,858019.000000,1670930499.988767,,,,
1670930499.998429,1.701515,858020.000000,1670930499.989767,,,,
1670930499.998439,1.719604,858021.000000,1670930499.990767,,,,
1670930499.998447,1.719604,858022.000000,1670930499.991767,,,,
1670930499.998452,1.629151,858023.000000,1670930499.992767,,,,
1670930499.998472,1.665337,858024.000000,1670930499.993767,,,,
1670930499.998480,1.665337,858025.000000,1670930499.994767,,,,
1670930499.998565,1.701515,858026.000000,1670930499.995767,,,,
1670930499.998649,,,,-13.907674,-13.912759,1072536.000000,1670929988.040851
1670930499.998718,,,,-13.914766,-13.919226,1072537.000000,1670929988.041858
1670930499.999016,,,,-13.924046,-13.926126,1072538.000000,1670929988.042865
1670930499.999334,,,,-13.930825,-13.932592,1072539.000000,1670929988.043872
1670930499.999348,,,,-13.929503,-13.934852,1072540.000000,1670929988.044879
1670930499.999864,,,,-13.925945,-13.930837,1072541.000000,1670929988.045886
1670930499.999909,,,,-13.921858,-13.924995,1072542.000000,1670929988.046893
1670930499.999961,,,,-13.916017,-13.920620,1072543.000000,1670929988.047900
1670930500.005080,,,,-13.909188,-13.913263,1072544.000000,1670929988.048907
1670930500.005111,,,,-13.902265,-13.907927,1072545.000000,1670929988.049914
1670930500.005286,,,,-13.894644,-13.900666,1072546.000000,1670929988.050921
